date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
16:13:58	1064707/1064707	---MCZ	200	added ('OK')	text/html	etag:cacheable:6effdec2207bc270cb3903666c809bfa	https://www.voylla.com/collections/women-ring/products/brass-round-cut-zircon-adorned-rose-gold-plated-band-ring-bcjai20178	C:/My%20Web%20Sites/voyllo/www.voylla.com/collections/women-ring/products/brass-round-cut-zircon-adorned-rose-gold-plated-band-ring-bcjai20178.html	(from https://www.voylla.com/collections/women-ring)
16:13:59	18252/18252	---M--	200	added ('OK')	image/jpeg	date:Mon,%2020%20Feb%202023%2007:02:42%20GMT	https://cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20178_CS_300x.jpg?v=1667304650	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20178_CS_300x7d41.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:01	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2020%20Feb%202023%2010:43:58%20GMT	http://cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20178_MS_300x.jpg?v=1667304650	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20178_MS_300x7d41.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:02	20440/20440	---M--	200	added ('OK')	image/jpeg	date:Mon,%2020%20Feb%202023%2010:44:02%20GMT	https://cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20178_MS_300x.jpg?v=1667304650	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20178_MS_300x7d41.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:04	646598/646598	---MCZ	200	added ('OK')	text/html	etag:cacheable:e00ffdc366ffe2f2963cd449659ea990	https://www.voylla.com/products/brass-round-cut-zircon-adorned-rose-gold-plated-band-ring-bcjai20178	C:/My%20Web%20Sites/voyllo/www.voylla.com/products/brass-round-cut-zircon-adorned-rose-gold-plated-band-ring-bcjai20178.html	(from https://www.voylla.com/collections/women-ring)
16:14:05	1065193/1065193	---MCZ	200	added ('OK')	text/html	etag:cacheable:e193ab7114b91f121fdf31fd948199b2	https://www.voylla.com/collections/women-ring/products/delicate-round-cut-cz-embellished-silver-plated-brass-ring-bcjai20187	C:/My%20Web%20Sites/voyllo/www.voylla.com/collections/women-ring/products/delicate-round-cut-cz-embellished-silver-plated-brass-ring-bcjai20187.html	(from https://www.voylla.com/collections/women-ring)
16:14:07	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2020%20Feb%202023%2010:44:07%20GMT	http://cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20169_CS_300x.jpg?v=1667305633	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20169_CS_300x1022.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:08	1064947/1064947	---MCZ	200	added ('OK')	text/html	etag:cacheable:2dad0f3f5d751d60abf198ada7b5a601	https://www.voylla.com/collections/women-ring/products/womens-silver-plated-round-cut-zircon-adorned-brass-ring-bcjai20169	C:/My%20Web%20Sites/voyllo/www.voylla.com/collections/women-ring/products/womens-silver-plated-round-cut-zircon-adorned-brass-ring-bcjai20169.html	(from https://www.voylla.com/collections/women-ring)
16:14:09	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2020%20Feb%202023%2010:44:08%20GMT	http://cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20169_MS_300x.jpg?v=1667305633	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20169_MS_300x1022.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:09	15400/15400	---M--	200	added ('OK')	image/jpeg	date:Mon,%2020%20Feb%202023%2010:44:08%20GMT	https://cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20169_CS_300x.jpg?v=1667305633	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20169_CS_300x1022.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:09	19304/19304	---M--	200	added ('OK')	image/jpeg	date:Mon,%2020%20Feb%202023%2010:44:10%20GMT	https://cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20169_MS_300x.jpg?v=1667305633	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20169_MS_300x1022.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:11	580069/580069	---MCZ	200	added ('OK')	text/html	etag:cacheable:7a04a5bf51043562f3ab4c2c9e28c6b5	https://www.voylla.com/products/womens-silver-plated-round-cut-zircon-adorned-brass-ring-bcjai20169	C:/My%20Web%20Sites/voyllo/www.voylla.com/products/womens-silver-plated-round-cut-zircon-adorned-brass-ring-bcjai20169.html	(from https://www.voylla.com/collections/women-ring)
16:14:12	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2020%20Feb%202023%2010:44:12%20GMT	http://cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20190_CS_300x.jpg?v=1667304840	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20190_CS_300x1a82.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:13	1065907/1065907	---MCZ	200	added ('OK')	text/html	etag:cacheable:1eff71b9442c676bf77bf987aa6008c9	https://www.voylla.com/collections/women-ring/products/large-emerald-cut-zircon-adorned-brass-silver-plated-ring-bcjai20190	C:/My%20Web%20Sites/voyllo/www.voylla.com/collections/women-ring/products/large-emerald-cut-zircon-adorned-brass-silver-plated-ring-bcjai20190.html	(from https://www.voylla.com/collections/women-ring)
16:14:13	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2020%20Feb%202023%2010:44:13%20GMT	http://cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20190_MS_300x.jpg?v=1667304840	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20190_MS_300x1a82.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:13	15376/15376	---M--	200	added ('OK')	image/jpeg	date:Mon,%2020%20Feb%202023%2010:44:13%20GMT	https://cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20190_CS_300x.jpg?v=1667304840	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20190_CS_300x1a82.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:14	18346/18346	---M--	200	added ('OK')	image/jpeg	date:Mon,%2020%20Feb%202023%2010:44:14%20GMT	https://cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20190_MS_300x.jpg?v=1667304840	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20190_MS_300x1a82.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:15	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2020%20Feb%202023%2010:44:15%20GMT	http://cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20130_CS_300x.jpg?v=1667304819	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20130_CS_300x311d.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:16	1068215/1068215	---MCZ	200	added ('OK')	text/html	etag:cacheable:1c258574297b04567891a4647593c8d9	https://www.voylla.com/collections/women-ring/products/heart-motif-round-cut-zircon-silver-plated-brass-ring-bcjai20130	C:/My%20Web%20Sites/voyllo/www.voylla.com/collections/women-ring/products/heart-motif-round-cut-zircon-silver-plated-brass-ring-bcjai20130.html	(from https://www.voylla.com/collections/women-ring)
16:14:17	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2020%20Feb%202023%2010:44:17%20GMT	http://cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20130_MS_300x.jpg?v=1667304819	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20130_MS_300x311d.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:17	15894/15894	---M--	200	added ('OK')	image/jpeg	date:Mon,%2020%20Feb%202023%2010:44:16%20GMT	https://cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20130_CS_300x.jpg?v=1667304819	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20130_CS_300x311d.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:19	19028/19028	---M--	200	added ('OK')	image/jpeg	date:Mon,%2020%20Feb%202023%2010:44:18%20GMT	https://cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20130_MS_300x.jpg?v=1667304819	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20130_MS_300x311d.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:21	583174/583174	---MCZ	200	added ('OK')	text/html	etag:cacheable:f5c5ef64df128e672d80e766c6ddc504	https://www.voylla.com/products/heart-motif-round-cut-zircon-silver-plated-brass-ring-bcjai20130	C:/My%20Web%20Sites/voyllo/www.voylla.com/products/heart-motif-round-cut-zircon-silver-plated-brass-ring-bcjai20130.html	(from https://www.voylla.com/collections/women-ring)
16:14:22	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2020%20Feb%202023%2010:44:22%20GMT	http://cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20173_CS_300x.jpg?v=1667304739	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20173_CS_300x2be0.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:23	1068707/1068707	---MCZ	200	added ('OK')	text/html	etag:cacheable:b29e5a36990f0d19e3b49a755c966ed6	https://www.voylla.com/collections/women-ring/products/emerald-cut-zircon-four-prong-setting-rose-gold-plated-brass-ring-bcjai20173	C:/My%20Web%20Sites/voyllo/www.voylla.com/collections/women-ring/products/emerald-cut-zircon-four-prong-setting-rose-gold-plated-brass-ring-bcjai20173.html	(from https://www.voylla.com/collections/women-ring)
16:14:24	17473/17473	---M--	200	added ('OK')	image/jpeg	date:Mon,%2020%20Feb%202023%2007:02:48%20GMT	https://cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20173_CS_300x.jpg?v=1667304739	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20173_CS_300x2be0.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:24	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2020%20Feb%202023%2010:44:23%20GMT	http://cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20173_MS_300x.jpg?v=1667304739	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20173_MS_300x2be0.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:25	20841/20841	---M--	200	added ('OK')	image/jpeg	date:Mon,%2020%20Feb%202023%2010:44:25%20GMT	https://cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20173_MS_300x.jpg?v=1667304739	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20173_MS_300x2be0.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:27	650794/650794	---MCZ	200	added ('OK')	text/html	etag:cacheable:43cb456f474b15e77b78fa3e0c1a0a77	https://www.voylla.com/products/emerald-cut-zircon-four-prong-setting-rose-gold-plated-brass-ring-bcjai20173	C:/My%20Web%20Sites/voyllo/www.voylla.com/products/emerald-cut-zircon-four-prong-setting-rose-gold-plated-brass-ring-bcjai20173.html	(from https://www.voylla.com/collections/women-ring)
16:14:27	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2020%20Feb%202023%2010:44:27%20GMT	http://cdn.shopify.com/s/files/1/0610/9472/3750/products/round-cut-cz-gemstone-adorned-ring-dcjai23699-ms-20200303-31411-y0dkmy_300x.jpg?v=1654698476	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/round-cut-cz-gemstone-adorned-ring-dcjai23699-ms-20200303-31411-y0dkmy_300x1ce5.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:28	1075801/1075801	---MCZ	200	added ('OK')	text/html	etag:cacheable:01cd065faceda906ff192a26b8b4714c	https://www.voylla.com/collections/women-ring/products/round-cut-american-diamond-gemstone-adorned-ring	C:/My%20Web%20Sites/voyllo/www.voylla.com/collections/women-ring/products/round-cut-american-diamond-gemstone-adorned-ring.html	(from https://www.voylla.com/collections/women-ring)
16:14:29	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2020%20Feb%202023%2010:44:29%20GMT	http://cdn.shopify.com/s/files/1/0610/9472/3750/products/round-cut-cz-gemstone-adorned-ring-dcjai23699-20200303-31411-11op30d_300x.jpg?v=1662037791	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/round-cut-cz-gemstone-adorned-ring-dcjai23699-20200303-31411-11op30d_300xccb5.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:29	26050/26050	---M--	200	added ('OK')	image/jpeg	date:Mon,%2020%20Feb%202023%2010:44:28%20GMT	https://cdn.shopify.com/s/files/1/0610/9472/3750/products/round-cut-cz-gemstone-adorned-ring-dcjai23699-ms-20200303-31411-y0dkmy_300x.jpg?v=1654698476	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/round-cut-cz-gemstone-adorned-ring-dcjai23699-ms-20200303-31411-y0dkmy_300x1ce5.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:29	9553/9553	---M--	200	added ('OK')	image/jpeg	date:Mon,%2020%20Feb%202023%2010:44:29%20GMT	https://cdn.shopify.com/s/files/1/0610/9472/3750/products/round-cut-cz-gemstone-adorned-ring-dcjai23699-20200303-31411-11op30d_300x.jpg?v=1662037791	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/round-cut-cz-gemstone-adorned-ring-dcjai23699-20200303-31411-11op30d_300xccb5.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:31	344899/344899	---MCZ	200	added ('OK')	text/html	etag:cacheable:a22a86b348309d338dd317d4ddffe7d4	https://www.voylla.com/products/round-cut-american-diamond-gemstone-adorned-ring	C:/My%20Web%20Sites/voyllo/www.voylla.com/products/round-cut-american-diamond-gemstone-adorned-ring.html	(from https://www.voylla.com/collections/women-ring)
16:14:32	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2020%20Feb%202023%2010:44:31%20GMT	http://cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20175_CS_300x.jpg?v=1667304910	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20175_CS_300x1bf7.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:32	1065640/1065640	---MCZ	200	added ('OK')	text/html	etag:cacheable:f6586353e1f16b4a0aa9a0197f331f09	https://www.voylla.com/collections/women-ring/products/overlap-design-round-cut-zircon-silver-plated-brass-ring-bcjai20175	C:/My%20Web%20Sites/voyllo/www.voylla.com/collections/women-ring/products/overlap-design-round-cut-zircon-silver-plated-brass-ring-bcjai20175.html	(from https://www.voylla.com/collections/women-ring)
16:14:32	15422/15422	---M--	200	added ('OK')	image/jpeg	date:Mon,%2020%20Feb%202023%2010:44:32%20GMT	https://cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20175_CS_300x.jpg?v=1667304910	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20175_CS_300x1bf7.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:33	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2020%20Feb%202023%2010:44:33%20GMT	http://cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20175_MS_300x.jpg?v=1667304910	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20175_MS_300x1bf7.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:33	18806/18806	---M--	200	added ('OK')	image/jpeg	date:Mon,%2020%20Feb%202023%2010:44:33%20GMT	https://cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20175_MS_300x.jpg?v=1667304910	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20175_MS_300x1bf7.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:35	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2020%20Feb%202023%2010:44:35%20GMT	http://cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20155_CS_300x.jpg?v=1667304859	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20155_CS_300x7877.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:35	1065758/1065758	---MCZ	200	added ('OK')	text/html	etag:cacheable:909895019c564be15e8a82e214f75070	https://www.voylla.com/collections/women-ring/products/large-round-cut-zirconia-adorned-brass-silver-plated-band-ring-bcjai20155	C:/My%20Web%20Sites/voyllo/www.voylla.com/collections/women-ring/products/large-round-cut-zirconia-adorned-brass-silver-plated-band-ring-bcjai20155.html	(from https://www.voylla.com/collections/women-ring)
16:14:35	15580/15580	---M--	200	added ('OK')	image/jpeg	date:Mon,%2020%20Feb%202023%2007:02:42%20GMT	https://cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20155_CS_300x.jpg?v=1667304859	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20155_CS_300x7877.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:36	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2020%20Feb%202023%2010:44:36%20GMT	http://cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20155_MS_300x.jpg?v=1667304859	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20155_MS_300x7877.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:37	17843/17843	---M--	200	added ('OK')	image/jpeg	date:Mon,%2020%20Feb%202023%2010:44:37%20GMT	https://cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20155_MS_300x.jpg?v=1667304859	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20155_MS_300x7877.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:39	647652/647652	---MCZ	200	added ('OK')	text/html	etag:cacheable:c1b599d2cffffcb8935c6e047f07d655	https://www.voylla.com/products/large-round-cut-zirconia-adorned-brass-silver-plated-band-ring-bcjai20155	C:/My%20Web%20Sites/voyllo/www.voylla.com/products/large-round-cut-zirconia-adorned-brass-silver-plated-band-ring-bcjai20155.html	(from https://www.voylla.com/collections/women-ring)
16:14:40	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2020%20Feb%202023%2010:44:40%20GMT	http://cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20143_CS_300x.jpg?v=1667305013	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20143_CS_300xd35e.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:41	1064336/1064336	---MCZ	200	added ('OK')	text/html	etag:cacheable:25616b3a375d2104fdda90bbe810cf24	https://www.voylla.com/collections/women-ring/products/rose-gold-plated-round-cut-cz-adorned-ring-bcjai20143	C:/My%20Web%20Sites/voyllo/www.voylla.com/collections/women-ring/products/rose-gold-plated-round-cut-cz-adorned-ring-bcjai20143.html	(from https://www.voylla.com/collections/women-ring)
16:14:41	19182/19182	---M--	200	added ('OK')	image/jpeg	date:Mon,%2020%20Feb%202023%2007:03:15%20GMT	https://cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20143_CS_300x.jpg?v=1667305013	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20143_CS_300xd35e.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:42	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Mon,%2020%20Feb%202023%2010:44:41%20GMT	http://cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20143_MS_300x.jpg?v=1667305013	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20143_MS_300xd35e.jpg	(from https://www.voylla.com/collections/women-ring)
16:14:42	23197/23197	---M--	200	added ('OK')	image/jpeg	date:Mon,%2020%20Feb%202023%2010:44:42%20GMT	https://cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20143_MS_300x.jpg?v=1667305013	C:/My%20Web%20Sites/voyllo/cdn.shopify.com/s/files/1/0610/9472/3750/products/BCJAI20143_MS_300xd35e.jpg	(from https://www.voylla.com/collections/women-ring)
