date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:06:34	456960/456960	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-6f900%22	https://holyscientific.com/wp-content/uploads/2019/11/Textile-Testing-Instrument-banner.jpg	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/2019/11/Textile-Testing-Instrument-banner.jpg	(from https://holyscientific.com/)
11:06:34	287561/287561	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-46349%22	https://holyscientific.com/wp-content/uploads/2019/11/Glassware-Instruments-banner-1.jpg	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/2019/11/Glassware-Instruments-banner-1.jpg	(from https://holyscientific.com/)
11:06:34	34478/34478	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-86ae%22	https://holyscientific.com/wp-content/uploads/2019/11/client5.jpg	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/2019/11/client5.jpg	(from https://holyscientific.com/)
11:06:34	170463/170463	---M-Z	200	added ('OK')	text/html	date:Thu,%2009%20Mar%202023%2022:58:33%20GMT	https://holyscientific.com/quebac-colony-counter/	C:/My%20Web%20Sites/holyscientific/holyscientific.com/quebac-colony-counter/index.html	(from https://holyscientific.com/)
11:06:34	34093/34093	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-852d%22	https://holyscientific.com/wp-content/uploads/2019/11/client3.jpg	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/2019/11/client3.jpg	(from https://holyscientific.com/)
11:06:34	170640/170640	---M-Z	200	added ('OK')	text/html	date:Thu,%2009%20Mar%202023%2019:03:18%20GMT	https://holyscientific.com/magnetic-stirrer/	C:/My%20Web%20Sites/holyscientific/holyscientific.com/magnetic-stirrer/index.html	(from https://holyscientific.com/)
11:06:34	18396/18396	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-47dc%22	https://holyscientific.com/wp-content/uploads/2019/11/client2.jpg	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/2019/11/client2.jpg	(from https://holyscientific.com/)
11:06:35	22203/22203	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-56bb%22	https://holyscientific.com/wp-content/uploads/2019/11/client1.jpg	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/2019/11/client1.jpg	(from https://holyscientific.com/)
11:06:35	170534/170534	---M-Z	200	added ('OK')	text/html	date:Fri,%2010%20Mar%202023%2001:59:13%20GMT	https://holyscientific.com/sonicator/	C:/My%20Web%20Sites/holyscientific/holyscientific.com/sonicator/index.html	(from https://holyscientific.com/)
11:06:35	15211/15211	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-3b6b%22	https://holyscientific.com/wp-content/uploads/2019/11/client.jpg	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/2019/11/client.jpg	(from https://holyscientific.com/)
11:06:35	170632/170632	---M-Z	200	added ('OK')	text/html	date:Fri,%2010%20Mar%202023%2001:59:34%20GMT	https://holyscientific.com/vortex-mixture/	C:/My%20Web%20Sites/holyscientific/holyscientific.com/vortex-mixture/index.html	(from https://holyscientific.com/)
11:06:35	35918/35918	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-8c4e%22	https://holyscientific.com/wp-content/uploads/2019/11/client6.jpg	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/2019/11/client6.jpg	(from https://holyscientific.com/)
11:06:36	14828/14828	---M--	200	added ('OK')	image/jpeg	etag:%22635187b7-39ec%22	https://holyscientific.com/wp-content/uploads/2019/11/client4.jpg	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/2019/11/client4.jpg	(from https://holyscientific.com/)
11:06:36	170580/170580	---M-Z	200	added ('OK')	text/html	date:Thu,%2009%20Mar%202023%2022:58:45%20GMT	https://holyscientific.com/microscope/	C:/My%20Web%20Sites/holyscientific/holyscientific.com/microscope/index.html	(from https://holyscientific.com/)
11:06:36	170715/170715	---M-Z	200	added ('OK')	text/html	date:Fri,%2010%20Mar%202023%2001:59:36%20GMT	https://holyscientific.com/filteration-assembly/	C:/My%20Web%20Sites/holyscientific/holyscientific.com/filteration-assembly/index.html	(from https://holyscientific.com/)
11:06:36	378280/378280	---M--	200	added ('OK')	application/javascript	etag:%22635187b7-5c5a8%22	https://holyscientific.com/wp-content/themes/dt-the7/js/main.min.js?ver=9.3.1	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/themes/dt-the7/js/main.minf297.js	(from https://holyscientific.com/)
11:06:37	10423/10423	---M--	200	added ('OK')	application/javascript	etag:%22635187b6-28b7%22	https://holyscientific.com/wp-content/plugins/cn-enquiry%20(3)/cn_package/node_modules/sweetalert/sweetalert/lib/sweet-alert.min.js?ver=1.0.0	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/plugins/cn-enquiry%20(3)/cn_package/node_modules/sweetalert/sweetalert/lib/sweet-alert.min8a54.js	(from https://holyscientific.com/)
11:06:37	174498/174498	---M-Z	200	added ('OK')	text/html	date:Thu,%2009%20Mar%202023%2022:59:07%20GMT	https://holyscientific.com/drying-oven/	C:/My%20Web%20Sites/holyscientific/holyscientific.com/drying-oven/index.html	(from https://holyscientific.com/)
11:06:37	6406/6406	---M--	200	added ('OK')	application/javascript	etag:%22635187b7-1906%22	https://holyscientific.com/wp-includes/js/dist/vendor/regenerator-runtime.min.js?ver=0.13.7	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-includes/js/dist/vendor/regenerator-runtime.minb36a.js	(from https://holyscientific.com/)
11:06:37	170868/170868	---M-Z	200	added ('OK')	text/html	date:Thu,%2009%20Mar%202023%2022:58:37%20GMT	https://holyscientific.com/horizontal-autoclave/	C:/My%20Web%20Sites/holyscientific/holyscientific.com/horizontal-autoclave/index.html	(from https://holyscientific.com/)
11:06:37	16470/16470	---M--	200	added ('OK')	application/javascript	etag:%22635187b7-4056%22	https://holyscientific.com/wp-includes/js/dist/vendor/wp-polyfill.min.js?ver=3.15.0	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-includes/js/dist/vendor/wp-polyfill.min2c7c.js	(from https://holyscientific.com/)
11:06:38	11861/11861	---M--	200	added ('OK')	application/javascript	etag:%22635187b6-2e55%22	https://holyscientific.com/wp-content/cache/min/1/wp-content/plugins/contact-form-7/includes/js/index.js?ver=1666287542	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/cache/min/1/wp-content/plugins/contact-form-7/includes/js/indexe241.js	(from https://holyscientific.com/)
11:06:38	170750/170750	---M-Z	200	added ('OK')	text/html	date:Thu,%2009%20Mar%202023%2019:03:30%20GMT	https://holyscientific.com/weighing-scale/	C:/My%20Web%20Sites/holyscientific/holyscientific.com/weighing-scale/index.html	(from https://holyscientific.com/)
11:06:38	570/570	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2020%20Oct%202022%2017:39:02%20GMT	https://holyscientific.com/wp-content/cache/min/1/wp-content/plugins/social-icons-widget-by-wpzoom/assets/js/social-icons-widget-frontend.js?ver=1666287542	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/cache/min/1/wp-content/plugins/social-icons-widget-by-wpzoom/assets/js/social-icons-widget-frontende241.js	(from https://holyscientific.com/)
11:06:38	471/471	---M-Z	200	added ('OK')	application/javascript	date:Thu,%2020%20Oct%202022%2017:39:02%20GMT	https://holyscientific.com/wp-content/plugins/Ultimate_VC_Addons/assets/min-js/info-box.min.js?ver=3.19.7	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/plugins/Ultimate_VC_Addons/assets/min-js/info-box.min7be3.js	(from https://holyscientific.com/)
11:06:39	1426/1426	---M--	200	added ('OK')	application/javascript	etag:%22635187b7-592%22	https://holyscientific.com/wp-includes/js/wp-embed.min.js?ver=5.8.6	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-includes/js/wp-embed.min6281.js	(from https://holyscientific.com/)
11:06:39	170776/170776	---M-Z	200	added ('OK')	text/html	date:Thu,%2009%20Mar%202023%2019:04:15%20GMT	https://holyscientific.com/ultrapure-water-purification-system/	C:/My%20Web%20Sites/holyscientific/holyscientific.com/ultrapure-water-purification-system/index.html	(from https://holyscientific.com/)
11:06:39	20639/20639	---M--	200	added ('OK')	application/javascript	etag:%22635187b6-509f%22	https://holyscientific.com/wp-content/plugins/js_composer/assets/js/dist/js_composer_front.min.js?ver=6.4.2	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/plugins/js_composer/assets/js/dist/js_composer_front.min1e39.js	(from https://holyscientific.com/)
11:06:39	182582/182582	---M-Z	200	added ('OK')	text/html	date:Thu,%2009%20Mar%202023%2019:04:19%20GMT	https://holyscientific.com/bod-incubator/	C:/My%20Web%20Sites/holyscientific/holyscientific.com/bod-incubator/index.html	(from https://holyscientific.com/)
11:06:39	7890/7890	---M--	200	added ('OK')	application/javascript	etag:%22635187b6-1ed2%22	https://holyscientific.com/wp-content/plugins/wp-rocket/assets/js/lazyload/16.1/lazyload.min.js	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/plugins/wp-rocket/assets/js/lazyload/16.1/lazyload.min.js	(from https://holyscientific.com/)
11:06:40	171057/171057	---M-Z	200	added ('OK')	text/html	date:Fri,%2010%20Mar%202023%2001:02:21%20GMT	https://holyscientific.com/paint-testing-equipments/	C:/My%20Web%20Sites/holyscientific/holyscientific.com/paint-testing-equipments/index.html	(from https://holyscientific.com/)
11:06:40	12136/12136	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22635187b6-2f68%22	https://holyscientific.com/wp-content/plugins/revslider/public/assets/fonts/revicons/revicons.eot?5510888	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/plugins/revslider/public/assets/fonts/revicons/revicons90c6.eot	(from https://holyscientific.com/wp-content/cache/min/1/e3a7299057ebfc99c69275df5fa49856.css)
11:06:40	170594/170594	---M-Z	200	added ('OK')	text/html	date:Thu,%2009%20Mar%202023%2022:59:03%20GMT	https://holyscientific.com/zhan-cup/	C:/My%20Web%20Sites/holyscientific/holyscientific.com/zhan-cup/index.html	(from https://holyscientific.com/)
11:06:40	7536/7536	---M--	200	added ('OK')	application/font-woff	etag:%22635187b6-1d70%22	https://holyscientific.com/wp-content/plugins/revslider/public/assets/fonts/revicons/revicons.woff?5510888	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/plugins/revslider/public/assets/fonts/revicons/revicons90c6.woff	(from https://holyscientific.com/wp-content/cache/min/1/e3a7299057ebfc99c69275df5fa49856.css)
11:06:41	11968/11968	---M--	200	added ('OK')	application/font-sfnt	etag:%22635187b6-2ec0%22	https://holyscientific.com/wp-content/plugins/revslider/public/assets/fonts/revicons/revicons.ttf?5510888	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/plugins/revslider/public/assets/fonts/revicons/revicons90c6.ttf	(from https://holyscientific.com/wp-content/cache/min/1/e3a7299057ebfc99c69275df5fa49856.css)
11:06:41	170831/170831	---M-Z	200	added ('OK')	text/html	date:Thu,%2009%20Mar%202023%2022:59:13%20GMT	https://holyscientific.com/melting-point-apparatus/	C:/My%20Web%20Sites/holyscientific/holyscientific.com/melting-point-apparatus/index.html	(from https://holyscientific.com/)
11:06:41	13691/13691	---M--	200	added ('OK')	image/svg+xml	etag:%22635187b6-357b%22	https://holyscientific.com/wp-content/plugins/revslider/public/assets/fonts/revicons/revicons.svg?5510888	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/plugins/revslider/public/assets/fonts/revicons/revicons90c6.svg	(from https://holyscientific.com/wp-content/cache/min/1/e3a7299057ebfc99c69275df5fa49856.css)
11:06:41	326/326	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Oct%202022%2017:39:02%20GMT	https://holyscientific.com/wp-content/plugins/revslider/public/assets/css/openhand.cur	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/plugins/revslider/public/assets/css/openhand.html	(from https://holyscientific.com/wp-content/cache/min/1/e3a7299057ebfc99c69275df5fa49856.css)
11:06:42	326/326	---M-Z	200	added ('OK')	text/html	date:Thu,%2020%20Oct%202022%2017:39:02%20GMT	https://holyscientific.com/wp-content/plugins/revslider/public/assets/css/closedhand.cur	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/plugins/revslider/public/assets/css/closedhand.html	(from https://holyscientific.com/wp-content/cache/min/1/e3a7299057ebfc99c69275df5fa49856.css)
11:06:42	70/70	---M--	200	added ('OK')	image/png	date:Thu,%2020%20Oct%202022%2017:39:02%20GMT	https://holyscientific.com/wp-content/plugins/revslider/public/assets/assets/gridtile.png	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/plugins/revslider/public/assets/assets/gridtile.png	(from https://holyscientific.com/wp-content/cache/min/1/e3a7299057ebfc99c69275df5fa49856.css)
11:06:42	170798/170798	---M-Z	200	added ('OK')	text/html	date:Thu,%2009%20Mar%202023%2022:58:55%20GMT	https://holyscientific.com/dean-stark-apparatus/	C:/My%20Web%20Sites/holyscientific/holyscientific.com/dean-stark-apparatus/index.html	(from https://holyscientific.com/)
11:06:42	70/70	---M--	200	added ('OK')	image/png	date:Thu,%2020%20Oct%202022%2017:39:02%20GMT	https://holyscientific.com/wp-content/plugins/revslider/public/assets/assets/gridtile_white.png	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/plugins/revslider/public/assets/assets/gridtile_white.png	(from https://holyscientific.com/wp-content/cache/min/1/e3a7299057ebfc99c69275df5fa49856.css)
11:06:42	70/70	---M--	200	added ('OK')	image/png	date:Thu,%2020%20Oct%202022%2017:39:02%20GMT	https://holyscientific.com/wp-content/plugins/revslider/public/assets/assets/gridtile_3x3.png	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/plugins/revslider/public/assets/assets/gridtile_3x3.png	(from https://holyscientific.com/wp-content/cache/min/1/e3a7299057ebfc99c69275df5fa49856.css)
11:06:43	71/71	---M--	200	added ('OK')	image/png	date:Thu,%2020%20Oct%202022%2017:39:02%20GMT	https://holyscientific.com/wp-content/plugins/revslider/public/assets/assets/gridtile_3x3_white.png	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/plugins/revslider/public/assets/assets/gridtile_3x3_white.png	(from https://holyscientific.com/wp-content/cache/min/1/e3a7299057ebfc99c69275df5fa49856.css)
11:06:43	174929/174929	---M-Z	200	added ('OK')	text/html	date:Thu,%2009%20Mar%202023%2019:04:31%20GMT	https://holyscientific.com/humidity-chamber/	C:/My%20Web%20Sites/holyscientific/holyscientific.com/humidity-chamber/index.html	(from https://holyscientific.com/)
11:06:43	90/90	---M--	200	added ('OK')	image/png	date:Thu,%2020%20Oct%202022%2017:39:02%20GMT	https://holyscientific.com/wp-content/plugins/revslider/public/assets/assets/coloredbg.png	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/plugins/revslider/public/assets/assets/coloredbg.png	(from https://holyscientific.com/wp-content/cache/min/1/e3a7299057ebfc99c69275df5fa49856.css)
11:06:43	2545/2545	---M--	200	added ('OK')	image/gif	etag:%22635187b6-9f1%22	https://holyscientific.com/wp-content/plugins/revslider/public/assets/assets/loader.gif	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/plugins/revslider/public/assets/assets/loader.gif	(from https://holyscientific.com/wp-content/cache/min/1/e3a7299057ebfc99c69275df5fa49856.css)
11:06:44	144324/144324	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22635187b7-233c4%22	https://holyscientific.com/wp-content/uploads/smile_fonts/Defaults/Defaults.eot?rfa9z8	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/smile_fonts/Defaults/Defaults21ea.eot	(from https://holyscientific.com/wp-content/cache/min/1/e3a7299057ebfc99c69275df5fa49856.css)
11:06:44	170518/170518	---M-Z	200	added ('OK')	text/html	date:Fri,%2010%20Mar%202023%2001:59:42%20GMT	https://holyscientific.com/flow-cup/	C:/My%20Web%20Sites/holyscientific/holyscientific.com/flow-cup/index.html	(from https://holyscientific.com/)
11:06:44	144324/144324	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22635187b7-233c4%22	https://holyscientific.com/wp-content/uploads/smile_fonts/Defaults/Defaults.eot?	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/smile_fonts/Defaults/Defaultsd41d.eot	(from https://holyscientific.com/wp-content/cache/min/1/e3a7299057ebfc99c69275df5fa49856.css)
11:06:44	144232/144232	---M--	200	added ('OK')	application/font-woff	etag:%22635187b7-23368%22	https://holyscientific.com/wp-content/uploads/smile_fonts/Defaults/Defaults.woff?rfa9z8	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/smile_fonts/Defaults/Defaults21ea.woff	(from https://holyscientific.com/wp-content/cache/min/1/e3a7299057ebfc99c69275df5fa49856.css)
11:06:44	144156/144156	---M--	200	added ('OK')	application/font-sfnt	etag:%22635187b7-2331c%22	https://holyscientific.com/wp-content/uploads/smile_fonts/Defaults/Defaults.ttf?rfa9z8	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/smile_fonts/Defaults/Defaults21ea.ttf	(from https://holyscientific.com/wp-content/cache/min/1/e3a7299057ebfc99c69275df5fa49856.css)
11:06:45	468379/468379	---M--	200	added ('OK')	image/svg+xml	etag:%22635187b7-7259b%22	https://holyscientific.com/wp-content/uploads/smile_fonts/Defaults/Defaults.svg?rfa9z8	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/uploads/smile_fonts/Defaults/Defaults21ea.svg	(from https://holyscientific.com/wp-content/cache/min/1/e3a7299057ebfc99c69275df5fa49856.css)
11:06:45	72268/72268	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%22635187b6-11a4c%22	https://holyscientific.com/wp-content/plugins/social-icons-widget-by-wpzoom/assets/font/socicon.eot?v=4.1.1	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/plugins/social-icons-widget-by-wpzoom/assets/font/socicon188f.eot	(from https://holyscientific.com/wp-content/cache/min/1/e3a7299057ebfc99c69275df5fa49856.css)
11:06:45	170858/170858	---M-Z	200	added ('OK')	text/html	date:Fri,%2010%20Mar%202023%2002:00:05%20GMT	https://holyscientific.com/ables-flash-point-apparatus/	C:/My%20Web%20Sites/holyscientific/holyscientific.com/ables-flash-point-apparatus/index.html	(from https://holyscientific.com/)
11:06:45	72104/72104	---M--	200	added ('OK')	application/font-sfnt	etag:%22635187b6-119a8%22	https://holyscientific.com/wp-content/plugins/social-icons-widget-by-wpzoom/assets/font/socicon.ttf?v=4.1.1	C:/My%20Web%20Sites/holyscientific/holyscientific.com/wp-content/plugins/social-icons-widget-by-wpzoom/assets/font/socicon188f.ttf	(from https://holyscientific.com/wp-content/cache/min/1/e3a7299057ebfc99c69275df5fa49856.css)
